bar,equity
1392,10418.497167763237
1393,10418.497167763237
1394,10418.497167763237
1395,10418.497167763237
1396,10418.497167763237
1397,10418.497167763237
1398,10418.497167763237
1399,10418.497167763237
1400,10418.497167763237
1401,10418.497167763237
1402,10418.497167763237
1403,10418.497167763237
1404,10418.497167763237
1405,10418.497167763237
1406,10418.497167763237
1407,10418.497167763237
1408,10418.497167763237
1409,10418.497167763237
1410,10418.497167763237
1411,10418.497167763237
1412,10418.497167763237
1413,10418.497167763237
1414,10418.497167763237
1415,10418.497167763237
1416,10418.497167763237
1417,10418.497167763237
1418,10418.497167763237
1419,10418.497167763237
1420,10418.497167763237
1421,10418.497167763237
1422,10418.497167763237
1423,10418.497167763237
1424,10418.497167763237
1425,10418.497167763237
1426,10418.497167763237
1427,10418.497167763237
1428,10418.497167763237
1429,10418.497167763237
1430,10418.497167763237
1431,10418.497167763237
1432,10418.497167763237
1433,10418.497167763237
1434,10418.497167763237
1435,10418.497167763237
1436,10418.497167763237
1437,10418.497167763237
1438,10418.497167763237
1439,10418.497167763237
1440,10418.497167763237
1441,10418.497167763237
1442,10418.497167763237
1443,10418.497167763237
1444,10418.497167763237
1445,10418.497167763237
1446,10418.497167763237
1447,10418.497167763237
1448,10418.497167763237
1449,10418.497167763237
1450,10418.497167763237
1451,10418.497167763237
1452,10418.497167763237
1453,10418.497167763237
1454,10418.497167763237
1455,10418.497167763237
1456,10418.497167763237
1457,10418.497167763237
1458,10418.497167763237
1459,10418.497167763237
1460,10418.497167763237
1461,10418.497167763237
1462,10418.497167763237
1463,10418.497167763237
1464,10418.497167763237
1465,10418.497167763237
1466,10418.497167763237
1467,10418.497167763237
1468,10418.497167763237
1469,10418.497167763237
1470,10418.497167763237
1471,10418.497167763237
1472,10418.497167763237
1473,10418.497167763237
1474,10418.497167763237
1475,10418.497167763237
1476,10418.497167763237
1477,10418.497167763237
1478,10418.497167763237
1479,10418.497167763237
1480,10418.497167763237
1481,10418.497167763237
1482,10418.497167763237
1483,10418.497167763237
1484,10418.497167763237
1485,10418.497167763237
1486,10418.497167763237
1487,10418.497167763237
1488,10418.497167763237
1489,10418.497167763237
1490,10418.497167763237
1491,10418.497167763237
1492,10418.497167763237
1493,10418.497167763237
1494,10418.497167763237
1495,10418.497167763237
1496,10418.497167763237
1497,10418.497167763237
1498,10418.497167763237
1499,10418.497167763237
1500,10418.497167763237
1501,10418.497167763237
1502,10418.497167763237
1503,10418.497167763237
1504,10418.497167763237
1505,10418.497167763237
1506,10418.497167763237
1507,10418.497167763237
1508,10418.497167763237
1509,10418.497167763237
1510,10418.497167763237
1511,10418.497167763237
1512,10418.497167763237
1513,10418.497167763237
1514,10418.497167763237
1515,10418.497167763237
1516,10418.497167763237
1517,10418.497167763237
1518,10418.497167763237
1519,10418.497167763237
1520,10418.497167763237
1521,10418.497167763237
1522,10418.497167763237
1523,10418.497167763237
1524,10418.497167763237
1525,10418.497167763237
1526,10418.497167763237
1527,10418.497167763237
1528,10418.497167763237
1529,10418.497167763237
1530,10418.497167763237
1531,10418.497167763237
1532,10418.497167763237
1533,10418.497167763237
1534,10418.497167763237
1535,10418.497167763237
1536,10418.497167763237
1537,10418.497167763237
1538,10418.497167763237
1539,10418.497167763237
1540,10418.497167763237
1541,10418.497167763237
1542,10418.497167763237
1543,10418.497167763237
1544,10418.497167763237
1545,10418.497167763237
1546,10418.497167763237
1547,10418.497167763237
1548,10418.497167763237
1549,10418.497167763237
1550,10418.497167763237
1551,10418.497167763237
1552,10418.497167763237
1553,10418.497167763237
1554,10418.497167763237
1555,10418.497167763237
1556,10418.497167763237
1557,10418.497167763237
1558,10418.497167763237
1559,10418.497167763237
1560,10418.497167763237
1561,10418.497167763237
1562,10418.497167763237
1563,10418.497167763237
1564,10418.497167763237
1565,10418.497167763237
1566,10418.497167763237
1567,10418.497167763237
1568,10418.497167763237
1569,10418.497167763237
1570,10418.497167763237
1571,10418.497167763237
1572,10418.497167763237
1573,10418.497167763237
1574,10418.497167763237
1575,10418.497167763237
1576,10418.497167763237
1577,10418.497167763237
1578,10418.497167763237
1579,10418.497167763237
1580,10418.497167763237
1581,10418.497167763237
1582,10418.497167763237
1583,10418.497167763237
1584,10418.497167763237
1585,10418.497167763237
1586,10418.497167763237
1587,10418.497167763237
1588,10418.497167763237
1589,10418.497167763237
1590,10418.497167763237
1591,10418.497167763237
1592,10418.497167763237
1593,10418.497167763237
1594,10418.497167763237
1595,10418.497167763237
1596,10418.497167763237
1597,10418.497167763237
1598,10418.497167763237
1599,10418.497167763237
1600,10418.497167763237
1601,10418.497167763237
1602,10418.497167763237
1603,10418.497167763237
1604,10418.497167763237
1605,10418.497167763237
1606,10418.497167763237
1607,10418.497167763237
1608,10418.497167763237
1609,10418.497167763237
1610,10418.497167763237
1611,10418.497167763237
1612,10418.497167763237
1613,10418.497167763237
1614,10418.497167763237
1615,10418.497167763237
1616,10418.497167763237
1617,10418.497167763237
1618,10418.497167763237
1619,10418.497167763237
1620,10418.497167763237
1621,10418.497167763237
1622,10418.497167763237
1623,10418.497167763237
1624,10418.497167763237
1625,10418.497167763237
1626,10418.497167763237
1627,10418.497167763237
1628,10418.497167763237
1629,10418.497167763237
1630,10418.497167763237
1631,10418.497167763237
1632,10418.497167763237
1633,10418.497167763237
1634,10418.497167763237
1635,10418.497167763237
1636,10418.497167763237
1637,10418.497167763237
1638,10418.497167763237
1639,10418.497167763237
1640,10418.497167763237
1641,10418.497167763237
1642,10418.497167763237
1643,10418.497167763237
1644,10418.497167763237
1645,10418.497167763237
1646,10418.497167763237
1647,10418.497167763237
1648,10418.497167763237
1649,10418.497167763237
1650,10418.497167763237
1651,10418.497167763237
1652,10418.497167763237
1653,10418.497167763237
1654,10418.497167763237
1655,10418.497167763237
1656,10418.497167763237
1657,10418.497167763237
1658,10418.497167763237
1659,10418.497167763237
1660,10418.497167763237
1661,10418.497167763237
1662,10418.497167763237
1663,10418.497167763237
1664,10418.497167763237
1665,10418.497167763237
1666,10418.497167763237
1667,10418.497167763237
1668,10418.497167763237
1669,10418.497167763237
1670,10418.497167763237
1671,10418.497167763237
1672,10418.497167763237
1673,10418.497167763237
1674,10418.497167763237
1675,10418.497167763237
1676,10418.497167763237
1677,10418.497167763237
1678,10418.497167763237
1679,10418.497167763237
1680,10418.497167763237
1681,10418.497167763237
1682,10418.497167763237
1683,10418.497167763237
1684,10418.497167763237
1685,10418.497167763237
1686,10418.497167763237
1687,10418.497167763237
1688,10418.497167763237
1689,10418.497167763237
1690,10418.497167763237
1691,10418.497167763237
1692,10418.497167763237
1693,10418.497167763237
1694,10418.497167763237
1695,10418.497167763237
1696,10418.497167763237
1697,10418.497167763237
1698,10418.497167763237
1699,10418.497167763237
1700,10418.497167763237
1701,10418.497167763237
1702,10418.497167763237
1703,10418.497167763237
1704,10418.497167763237
1705,10418.497167763237
1706,10418.497167763237
1707,10418.497167763237
1708,10418.497167763237
1709,10418.497167763237
1710,10418.497167763237
1711,10418.497167763237
1712,10418.497167763237
1713,10418.497167763237
1714,10418.497167763237
1715,10418.497167763237
1716,10418.497167763237
1717,10418.497167763237
1718,10418.497167763237
1719,10418.497167763237
1720,10418.497167763237
1721,10418.497167763237
1722,10418.497167763237
1723,10418.497167763237
1724,10418.497167763237
1725,10418.497167763237
1726,10418.497167763237
1727,10418.497167763237
1728,10418.497167763237
1729,10418.497167763237
1730,10418.497167763237
1731,10418.497167763237
1732,10418.497167763237
1733,10418.497167763237
1734,10418.497167763237
1735,10418.497167763237
1736,10418.497167763237
1737,10418.497167763237
1738,10418.497167763237
1739,10418.497167763237
1740,10418.497167763237
1741,10418.497167763237
1742,10418.497167763237
1743,10418.497167763237
1744,10418.497167763237
1745,10418.497167763237
1746,10418.497167763237
1747,10418.497167763237
1748,10418.497167763237
1749,10418.497167763237
1750,10418.497167763237
1751,10418.497167763237
1752,10418.497167763237
1753,10418.497167763237
1754,10418.497167763237
1755,10418.497167763237
1756,10418.497167763237
1757,10418.497167763237
1758,10418.497167763237
1759,10418.497167763237
1760,10418.497167763237
1761,10418.497167763237
1762,10418.497167763237
1763,10418.497167763237
1764,10418.497167763237
1765,10418.497167763237
1766,10418.497167763237
1767,10418.497167763237
1768,10418.497167763237
1769,10418.497167763237
1770,10418.497167763237
1771,10418.497167763237
1772,10418.497167763237
1773,10418.497167763237
1774,10418.497167763237
1775,10418.497167763237
1776,10418.497167763237
1777,10418.497167763237
1778,10418.497167763237
1779,10418.497167763237
1780,10418.497167763237
1781,10418.497167763237
1782,10418.497167763237
1783,10418.497167763237
1784,10418.497167763237
1785,10418.497167763237
1786,10418.497167763237
1787,10418.497167763237
1788,10418.497167763237
1789,10418.497167763237
1790,10418.497167763237
1791,10418.497167763237
1792,10418.497167763237
1793,10418.497167763237
1794,10418.497167763237
1795,10418.497167763237
1796,10418.497167763237
1797,10418.497167763237
1798,10418.497167763237
1799,10418.497167763237
1800,10418.497167763237
1801,10418.497167763237
1802,10418.497167763237
1803,10418.497167763237
1804,10418.497167763237
1805,10418.497167763237
1806,10418.497167763237
1807,10418.497167763237
1808,10418.497167763237
1809,10418.497167763237
1810,10418.497167763237
1811,10418.497167763237
1812,10418.497167763237
1813,10418.497167763237
1814,10418.497167763237
1815,10418.497167763237
1816,10418.497167763237
1817,10418.497167763237
1818,10418.497167763237
1819,10418.497167763237
1820,10418.497167763237
1821,10418.497167763237
1822,10418.497167763237
1823,10418.497167763237
1824,10418.497167763237
1825,10418.497167763237
1826,10418.497167763237
1827,10418.497167763237
1828,10418.497167763237
1829,10418.497167763237
1830,10418.497167763237
1831,10418.497167763237
1832,10418.497167763237
1833,10418.497167763237
1834,10418.497167763237
1835,10418.497167763237
1836,10418.497167763237
1837,10418.497167763237
1838,10418.497167763237
1839,10418.497167763237
1840,10418.497167763237
1841,10418.497167763237
1842,10418.497167763237
1843,10418.497167763237
1844,10418.497167763237
1845,10418.497167763237
1846,10418.497167763237
1847,10418.497167763237
1848,10418.497167763237
1849,10418.497167763237
1850,10418.497167763237
1851,10418.497167763237
1852,10418.497167763237
1853,10418.497167763237
1854,10418.497167763237
1855,10418.497167763237
1856,10418.497167763237
1857,10418.497167763237
1858,10418.497167763237
1859,10418.497167763237
1860,10418.497167763237
1861,10418.497167763237
1862,10418.497167763237
1863,10418.497167763237
1864,10418.497167763237
1865,10418.497167763237
1866,10418.497167763237
1867,10418.497167763237
1868,10418.497167763237
1869,10418.497167763237
1870,10418.497167763237
1871,10418.497167763237
1872,10418.497167763237
1873,10418.497167763237
1874,10418.497167763237
1875,10418.497167763237
1876,10418.497167763237
1877,10418.497167763237
1878,10418.497167763237
1879,10418.497167763237
1880,10418.497167763237
1881,10418.497167763237
1882,10418.497167763237
1883,10418.497167763237
1884,10418.497167763237
1885,10418.497167763237
1886,10418.497167763237
1887,10418.497167763237
1888,10418.497167763237
1889,10418.497167763237
1890,10418.497167763237
1891,10418.497167763237
1892,10418.497167763237
1893,10418.497167763237
1894,10418.497167763237
1895,10418.497167763237
1896,10418.497167763237
1897,10418.497167763237
1898,10418.497167763237
1899,10418.497167763237
1900,10418.497167763237
1901,10418.497167763237
1902,10418.497167763237
1903,10418.497167763237
1904,10418.497167763237
1905,10418.497167763237
1906,10418.497167763237
1907,10418.497167763237
1908,10418.497167763237
1909,10418.497167763237
1910,10418.497167763237
1911,10418.497167763237
1912,10418.497167763237
1913,10418.497167763237
1914,10418.497167763237
1915,10418.497167763237
1916,10418.497167763237
1917,10418.497167763237
1918,10418.497167763237
1919,10418.497167763237
1920,10418.497167763237
1921,10418.497167763237
1922,10418.497167763237
1923,10418.497167763237
1924,10418.497167763237
1925,10418.497167763237
1926,10418.497167763237
1927,10418.497167763237
1928,10418.497167763237
1929,10418.497167763237
1930,10418.497167763237
1931,10418.497167763237
1932,10418.497167763237
1933,10418.497167763237
1934,10418.497167763237
1935,10418.497167763237
1936,10418.497167763237
1937,10418.497167763237
1938,10418.497167763237
1939,10418.497167763237
1940,10418.497167763237
1941,10418.497167763237
1942,10418.497167763237
1943,10418.497167763237
1944,10418.497167763237
1945,10418.497167763237
1946,10418.497167763237
1947,10418.497167763237
1948,10418.497167763237
1949,10418.497167763237
1950,10418.497167763237
1951,10418.497167763237
1952,10418.497167763237
1953,10418.497167763237
1954,10418.497167763237
1955,10418.497167763237
1956,10418.497167763237
1957,10418.497167763237
1958,10418.497167763237
1959,10418.497167763237
1960,10418.497167763237
1961,10418.497167763237
1962,10418.497167763237
1963,10418.497167763237
1964,10418.497167763237
1965,10418.497167763237
1966,10418.497167763237
1967,10418.497167763237
1968,10314.312196085604
1969,10314.312196085604
1970,10314.312196085604
1971,10314.312196085604
1972,10314.312196085604
1973,10314.312196085604
1974,10314.312196085604
1975,10314.312196085604
1976,10314.312196085604
1977,10314.312196085604
1978,10314.312196085604
1979,10314.312196085604
1980,10314.312196085604
1981,10314.312196085604
1982,10314.312196085604
1983,10314.312196085604
1984,10314.312196085604
1985,10314.312196085604
1986,10314.312196085604
1987,10477.075018514537
1988,10477.075018514537
1989,10477.075018514537
1990,10477.075018514537
1991,10477.075018514537
1992,10477.075018514537
1993,10477.075018514537
1994,10477.075018514537
1995,10477.075018514537
1996,10477.075018514537
1997,10477.075018514537
1998,10477.075018514537
1999,10477.075018514537
2000,10477.075018514537
2001,10477.075018514537
2002,10477.075018514537
2003,10477.075018514537
2004,10477.075018514537
2005,10477.075018514537
2006,10477.075018514537
2007,10477.075018514537
2008,10477.075018514537
2009,10477.075018514537
2010,10477.075018514537
2011,10477.075018514537
2012,10477.075018514537
2013,10477.075018514537
2014,10477.075018514537
2015,10477.075018514537
2016,10477.075018514537
2017,10477.075018514537
2018,10477.075018514537
2019,10477.075018514537
2020,10477.075018514537
2021,10477.075018514537
2022,10477.075018514537
2023,10477.075018514537
2024,10477.075018514537
2025,10477.075018514537
2026,10477.075018514537
2027,10477.075018514537
2028,10477.075018514537
2029,10477.075018514537
2030,10477.075018514537
2031,10477.075018514537
2032,10477.075018514537
2033,10477.075018514537
2034,10477.075018514537
2035,10477.075018514537
2036,10477.075018514537
2037,10477.075018514537
2038,10477.075018514537
2039,10477.075018514537
2040,10477.075018514537
2041,10477.075018514537
2042,10477.075018514537
2043,10477.075018514537
2044,10477.075018514537
2045,10477.075018514537
2046,10477.075018514537
2047,10477.075018514537
2048,10477.075018514537
2049,10588.425683443716
2050,10588.425683443716
2051,10588.425683443716
2052,10588.425683443716
2053,10588.425683443716
2054,10588.425683443716
2055,10588.425683443716
2056,10588.425683443716
2057,10588.425683443716
2058,10588.425683443716
2059,10588.425683443716
2060,10588.425683443716
2061,10588.425683443716
2062,10588.425683443716
2063,10588.425683443716
2064,10588.425683443716
2065,10588.425683443716
2066,10588.425683443716
2067,10588.425683443716
2068,10588.425683443716
2069,10588.425683443716
2070,10588.425683443716
2071,10588.425683443716
2072,10588.425683443716
2073,10588.425683443716
2074,10588.425683443716
2075,10588.425683443716
2076,10588.425683443716
2077,10588.425683443716
2078,10588.425683443716
2079,10588.425683443716
2080,10588.425683443716
2081,10588.425683443716
2082,10588.425683443716
2083,10588.425683443716
2084,10588.425683443716
2085,10588.425683443716
2086,10588.425683443716
2087,10588.425683443716
2088,10588.425683443716
2089,10588.425683443716
2090,10588.425683443716
2091,10588.425683443716
2092,10588.425683443716
2093,10588.425683443716
2094,10588.425683443716
2095,10588.425683443716
2096,10588.425683443716
2097,10588.425683443716
2098,10703.623477409581
2099,10703.623477409581
2100,10703.623477409581
2101,10703.623477409581
2102,10703.623477409581
2103,10703.623477409581
2104,10703.623477409581
2105,10703.623477409581
2106,10703.623477409581
2107,10703.623477409581
2108,10703.623477409581
2109,10703.623477409581
2110,10703.623477409581
2111,10703.623477409581
2112,10703.623477409581
2113,10703.623477409581
2114,10703.623477409581
2115,10703.623477409581
2116,10703.623477409581
2117,10703.623477409581
2118,10703.623477409581
2119,10703.623477409581
2120,10703.623477409581
2121,10703.623477409581
2122,10703.623477409581
2123,10703.623477409581
2124,10703.623477409581
2125,10703.623477409581
2126,10703.623477409581
2127,10703.623477409581
2128,10703.623477409581
2129,10703.623477409581
2130,10703.623477409581
2131,10703.623477409581
2132,10703.623477409581
2133,10703.623477409581
2134,10703.623477409581
2135,10703.623477409581
2136,10703.623477409581
2137,10703.623477409581
2138,10703.623477409581
2139,10703.623477409581
2140,10703.623477409581
2141,10703.623477409581
2142,10703.623477409581
2143,10703.623477409581
2144,10703.623477409581
2145,10703.623477409581
2146,10703.623477409581
2147,10703.623477409581
2148,10703.623477409581
2149,10703.623477409581
2150,10703.623477409581
2151,10703.623477409581
2152,10703.623477409581
2153,10703.623477409581
2154,10703.623477409581
2155,10703.623477409581
2156,10703.623477409581
2157,10703.623477409581
2158,10703.623477409581
2159,10703.623477409581
2160,10703.623477409581
2161,10703.623477409581
2162,10703.623477409581
2163,10703.623477409581
2164,10703.623477409581
2165,10703.623477409581
2166,10703.623477409581
2167,10703.623477409581
2168,10703.623477409581
2169,10703.623477409581
2170,10703.623477409581
2171,10703.623477409581
2172,10703.623477409581
2173,10703.623477409581
2174,10703.623477409581
2175,10703.623477409581
2176,10703.623477409581
2177,10703.623477409581
2178,10703.623477409581
2179,10703.623477409581
2180,10703.623477409581
2181,10703.623477409581
2182,10703.623477409581
2183,10703.623477409581
2184,10703.623477409581
2185,10703.623477409581
2186,10703.623477409581
2187,10703.623477409581
2188,10703.623477409581
2189,10703.623477409581
2190,10703.623477409581
2191,10703.623477409581
2192,10703.623477409581
2193,10703.623477409581
2194,10703.623477409581
2195,10703.623477409581
2196,10703.623477409581
2197,10703.623477409581
2198,10703.623477409581
2199,10703.623477409581
2200,10703.623477409581
2201,10703.623477409581
2202,10703.623477409581
2203,10703.623477409581
2204,10703.623477409581
2205,10703.623477409581
2206,10703.623477409581
2207,10703.623477409581
2208,10703.623477409581
2209,10703.623477409581
2210,10703.623477409581
2211,10703.623477409581
2212,10703.623477409581
2213,10703.623477409581
2214,10703.623477409581
2215,10703.623477409581
2216,10703.623477409581
2217,10703.623477409581
2218,10703.623477409581
2219,10703.623477409581
2220,10703.623477409581
2221,10703.623477409581
2222,10703.623477409581
2223,10703.623477409581
2224,10703.623477409581
2225,10703.623477409581
2226,10703.623477409581
2227,10703.623477409581
2228,10703.623477409581
2229,10703.623477409581
2230,10703.623477409581
2231,10703.623477409581
2232,10703.623477409581
2233,10703.623477409581
2234,10703.623477409581
2235,10703.623477409581
2236,10703.623477409581
2237,10703.623477409581
2238,10703.623477409581
2239,10703.623477409581
2240,10703.623477409581
2241,10703.623477409581
2242,10703.623477409581
2243,10703.623477409581
2244,10703.623477409581
2245,10703.623477409581
2246,10703.623477409581
2247,10703.623477409581
2248,10703.623477409581
2249,10703.623477409581
2250,10703.623477409581
2251,10703.623477409581
2252,10703.623477409581
2253,10703.623477409581
2254,10703.623477409581
2255,10703.623477409581
2256,10703.623477409581
2257,10703.623477409581
2258,10703.623477409581
2259,10703.623477409581
2260,10703.623477409581
2261,10703.623477409581
2262,10703.623477409581
2263,10703.623477409581
2264,10703.623477409581
2265,10703.623477409581
2266,10703.623477409581
2267,10703.623477409581
2268,10703.623477409581
2269,10703.623477409581
2270,10703.623477409581
2271,10703.623477409581
2272,10703.623477409581
2273,10703.623477409581
2274,10703.623477409581
2275,10703.623477409581
2276,10703.623477409581
2277,10703.623477409581
2278,10703.623477409581
2279,10703.623477409581
2280,10703.623477409581
2281,10703.623477409581
2282,10703.623477409581
2283,10703.623477409581
2284,10703.623477409581
2285,10703.623477409581
2286,10703.623477409581
2287,10703.623477409581
2288,10703.623477409581
2289,10703.623477409581
2290,10703.623477409581
2291,10703.623477409581
2292,10703.623477409581
2293,10703.623477409581
2294,10703.623477409581
2295,10703.623477409581
2296,10703.623477409581
2297,10703.623477409581
2298,10703.623477409581
2299,10703.623477409581
2300,10703.623477409581
2301,10703.623477409581
2302,10703.623477409581
2303,10703.623477409581
2304,10703.623477409581
2305,10703.623477409581
2306,10703.623477409581
2307,10703.623477409581
2308,10703.623477409581
2309,10703.623477409581
2310,10703.623477409581
2311,10703.623477409581
2312,10703.623477409581
2313,10703.623477409581
2314,10703.623477409581
2315,10703.623477409581
2316,10703.623477409581
2317,10703.623477409581
2318,10703.623477409581
2319,10703.623477409581
2320,10703.623477409581
2321,10703.623477409581
2322,10703.623477409581
2323,10703.623477409581
2324,10703.623477409581
2325,10703.623477409581
2326,10703.623477409581
2327,10703.623477409581
2328,10703.623477409581
2329,10703.623477409581
2330,10703.623477409581
2331,10703.623477409581
2332,10703.623477409581
2333,10703.623477409581
2334,10703.623477409581
2335,10703.623477409581
2336,10703.623477409581
2337,10703.623477409581
2338,10703.623477409581
2339,10703.623477409581
2340,10703.623477409581
2341,10703.623477409581
2342,10703.623477409581
2343,10703.623477409581
2344,10703.623477409581
2345,10703.623477409581
2346,10703.623477409581
2347,10703.623477409581
2348,10703.623477409581
2349,10703.623477409581
2350,10703.623477409581
2351,10703.623477409581
2352,10703.623477409581
2353,10703.623477409581
2354,10703.623477409581
2355,10703.623477409581
2356,10703.623477409581
2357,10703.623477409581
2358,10703.623477409581
2359,10703.623477409581
2360,10703.623477409581
2361,10703.623477409581
2362,10703.623477409581
2363,10703.623477409581
2364,10703.623477409581
2365,10703.623477409581
2366,10703.623477409581
2367,10703.623477409581
2368,10703.623477409581
2369,10703.623477409581
2370,10703.623477409581
2371,10703.623477409581
2372,10703.623477409581
2373,10703.623477409581
2374,10703.623477409581
2375,10703.623477409581
2376,10703.623477409581
2377,10703.623477409581
2378,10703.623477409581
2379,10703.623477409581
2380,10703.623477409581
2381,10703.623477409581
2382,10703.623477409581
2383,10703.623477409581
2384,10703.623477409581
2385,10703.623477409581
2386,10703.623477409581
2387,10703.623477409581
2388,10703.623477409581
2389,10703.623477409581
2390,10703.623477409581
2391,10703.623477409581
2392,10703.623477409581
2393,10703.623477409581
2394,10703.623477409581
2395,10703.623477409581
2396,10703.623477409581
2397,10703.623477409581
2398,10703.623477409581
2399,10703.623477409581
2400,10703.623477409581
2401,10703.623477409581
2402,10703.623477409581
2403,10703.623477409581
2404,10703.623477409581
2405,10703.623477409581
2406,10703.623477409581
2407,10703.623477409581
2408,10703.623477409581
2409,10703.623477409581
2410,10703.623477409581
2411,10703.623477409581
2412,10703.623477409581
2413,10703.623477409581
2414,10703.623477409581
2415,10703.623477409581
2416,10703.623477409581
2417,10703.623477409581
2418,10703.623477409581
2419,10703.623477409581
2420,10703.623477409581
2421,10703.623477409581
2422,10703.623477409581
2423,10703.623477409581
2424,10703.623477409581
2425,10703.623477409581
2426,10703.623477409581
2427,10703.623477409581
2428,10703.623477409581
2429,10703.623477409581
2430,10703.623477409581
2431,10703.623477409581
2432,10703.623477409581
2433,10703.623477409581
2434,10703.623477409581
2435,10703.623477409581
2436,10703.623477409581
2437,10703.623477409581
2438,10703.623477409581
2439,10703.623477409581
2440,10703.623477409581
2441,10703.623477409581
2442,10703.623477409581
2443,10703.623477409581
2444,10703.623477409581
2445,10703.623477409581
2446,10703.623477409581
2447,10703.623477409581
2448,10703.623477409581
2449,10703.623477409581
2450,10703.623477409581
2451,10703.623477409581
2452,10703.623477409581
2453,10703.623477409581
2454,10703.623477409581
2455,10703.623477409581
2456,10703.623477409581
2457,10703.623477409581
2458,10703.623477409581
2459,10703.623477409581
2460,10703.623477409581
2461,10703.623477409581
2462,10703.623477409581
2463,10703.623477409581
2464,10703.623477409581
2465,10703.623477409581
2466,10703.623477409581
2467,10703.623477409581
2468,10703.623477409581
2469,10703.623477409581
2470,10703.623477409581
2471,10703.623477409581
2472,10703.623477409581
2473,10703.623477409581
2474,10703.623477409581
2475,10703.623477409581
2476,10703.623477409581
2477,10703.623477409581
2478,10703.623477409581
2479,10703.623477409581
2480,10703.623477409581
2481,10703.623477409581
2482,10703.623477409581
2483,10703.623477409581
2484,10703.623477409581
2485,10703.623477409581
2486,10703.623477409581
2487,10703.623477409581
2488,10703.623477409581
2489,10703.623477409581
2490,10703.623477409581
2491,10703.623477409581
2492,10703.623477409581
2493,10703.623477409581
2494,10703.623477409581
2495,10703.623477409581
2496,10703.623477409581
2497,10703.623477409581
2498,10703.623477409581
2499,10703.623477409581
2500,10703.623477409581
2501,10703.623477409581
2502,10703.623477409581
2503,10703.623477409581
2504,10703.623477409581
2505,10703.623477409581
2506,10703.623477409581
2507,10703.623477409581
2508,10703.623477409581
2509,10703.623477409581
2510,10703.623477409581
2511,10703.623477409581
2512,10703.623477409581
2513,10703.623477409581
2514,10703.623477409581
2515,10703.623477409581
2516,10703.623477409581
2517,10703.623477409581
2518,10703.623477409581
2519,10703.623477409581
2520,10703.623477409581
2521,10703.623477409581
2522,10703.623477409581
2523,10703.623477409581
2524,10703.623477409581
2525,10703.623477409581
2526,10703.623477409581
2527,10703.623477409581
2528,10703.623477409581
2529,10703.623477409581
2530,10703.623477409581
2531,10703.623477409581
2532,10703.623477409581
2533,10703.623477409581
2534,10703.623477409581
2535,10703.623477409581
2536,10703.623477409581
2537,10703.623477409581
2538,10703.623477409581
2539,10703.623477409581
2540,10703.623477409581
2541,10703.623477409581
2542,10703.623477409581
2543,10703.623477409581
2544,10703.623477409581
2545,10703.623477409581
2546,10703.623477409581
2547,10703.623477409581
2548,10703.623477409581
2549,10703.623477409581
2550,10703.623477409581
2551,10703.623477409581
2552,10703.623477409581
2553,10703.623477409581
2554,10703.623477409581
2555,10703.623477409581
2556,10703.623477409581
2557,10703.623477409581
2558,10703.623477409581
2559,10703.623477409581
2560,10703.623477409581
2561,10703.623477409581
2562,10703.623477409581
2563,10703.623477409581
2564,10703.623477409581
2565,10703.623477409581
2566,10703.623477409581
2567,10703.623477409581
2568,10703.623477409581
2569,10703.623477409581
2570,10703.623477409581
2571,10703.623477409581
2572,10703.623477409581
2573,10703.623477409581
2574,10703.623477409581
2575,10703.623477409581
2576,10703.623477409581
2577,10703.623477409581
2578,10703.623477409581
2579,10703.623477409581
2580,10703.623477409581
2581,10703.623477409581
2582,10703.623477409581
2583,10703.623477409581
2584,10703.623477409581
2585,10703.623477409581
2586,10703.623477409581
2587,10703.623477409581
2588,10703.623477409581
2589,10703.623477409581
2590,10703.623477409581
2591,10703.623477409581
2592,10703.623477409581
2593,10703.623477409581
2594,10703.623477409581
2595,10703.623477409581
2596,10703.623477409581
2597,10703.623477409581
2598,10703.623477409581
2599,10703.623477409581
2600,10703.623477409581
2601,10703.623477409581
2602,10703.623477409581
2603,10703.623477409581
2604,10703.623477409581
2605,10703.623477409581
2606,10703.623477409581
2607,10703.623477409581
2608,10703.623477409581
2609,10703.623477409581
2610,10703.623477409581
2611,10703.623477409581
2612,10703.623477409581
2613,10703.623477409581
2614,10703.623477409581
2615,10703.623477409581
2616,10703.623477409581
2617,10703.623477409581
2618,10703.623477409581
2619,10703.623477409581
2620,10703.623477409581
2621,10703.623477409581
2622,10703.623477409581
2623,10703.623477409581
2624,10703.623477409581
2625,10703.623477409581
2626,10703.623477409581
2627,10703.623477409581
2628,10703.623477409581
2629,10703.623477409581
2630,10703.623477409581
2631,10703.623477409581
2632,10703.623477409581
2633,10703.623477409581
2634,10703.623477409581
2635,10703.623477409581
2636,10703.623477409581
2637,10703.623477409581
2638,10703.623477409581
2639,10703.623477409581
2640,10703.623477409581
2641,10703.623477409581
2642,10703.623477409581
2643,10703.623477409581
2644,10703.623477409581
2645,10703.623477409581
2646,10703.623477409581
2647,10703.623477409581
2648,10703.623477409581
2649,10703.623477409581
2650,10703.623477409581
2651,10703.623477409581
2652,10703.623477409581
2653,10703.623477409581
2654,10703.623477409581
2655,10703.623477409581
2656,10703.623477409581
2657,10703.623477409581
2658,10703.623477409581
2659,10703.623477409581
2660,10703.623477409581
2661,10703.623477409581
2662,10703.623477409581
2663,10703.623477409581
