id,position_id,symbol,timeframe,direction,entry_price,entry_time,initial_size,initial_stop_loss,final_stop_loss,take_profits,exit_price,exit_time,exit_reason,realized_pnl,realized_pnl_pct,risk_amount,risk_pct,regime,confluence_score,metadata,created_at
1,55aa3975,AAPL,1d,SELL,149.83999633789062,2022-09-28T00:00:00-04:00,16.519160353931436,158.92036100450645,149.69015634155272,"[140.7596316712748, 131.67926700465898, 122.59890233804315]",149.69015634155272,2022-10-24T00:00:00-04:00,stop_loss,76.23761546346911,0.030800203178527594,150.0,0.015,CHOP,0.6657117593133934,"{""regime"": ""CHOP"", ""confluence_score"": 0.6657117593133934, ""opened_bar_index"": 14}",2026-09-11T13:41:43.038074+00:00
2,c19751d6,AAPL,1d,SELL,173.44000244140625,2023-10-24T00:00:00-04:00,23.6832122752875,179.82188858400795,173.26656243896485,"[167.05811629880455, 160.67623015620282, 154.29434401360112]",173.26656243896485,2023-11-01T00:00:00-04:00,stop_loss,77.62559031339887,0.01889796486614356,151.14356423195204,0.015,CHOP,0.6534730057093943,"{""regime"": ""CHOP"", ""confluence_score"": 0.6534730057093943, ""opened_bar_index"": 283}",2026-09-11T13:41:45.879598+00:00
3,796e2d67,AAPL,1d,BUY,168.4499969482422,2024-04-08T00:00:00-04:00,25.992280659180924,162.59025920211042,168.6184469451904,"[174.30973469437396, 180.1694724405057, 186.02921018663747]",168.6184469451904,2024-04-16T00:00:00-04:00,stop_loss,78.34317384218484,0.0178931073086698,152.30794808665303,0.015,CHOP,0.7087643485599489,"{""regime"": ""CHOP"", ""confluence_score"": 0.7087643485599489, ""opened_bar_index"": 396}",2026-09-11T13:41:47.176132+00:00
