bar,equity
254,10052.96132965085
255,10052.96132965085
256,10052.96132965085
257,10052.96132965085
258,10052.96132965085
259,10052.96132965085
260,10052.96132965085
261,10052.96132965085
262,10052.96132965085
263,10052.96132965085
264,10052.96132965085
265,10052.96132965085
266,10052.96132965085
267,10052.96132965085
268,10052.96132965085
269,10052.96132965085
270,10052.96132965085
271,10052.96132965085
272,10052.96132965085
273,10052.96132965085
274,10052.96132965085
275,10052.96132965085
276,10052.96132965085
277,10052.96132965085
278,10052.96132965085
279,10052.96132965085
280,10052.96132965085
281,10052.96132965085
282,10052.96132965085
283,10052.96132965085
284,10052.96132965085
285,10052.96132965085
286,10052.96132965085
287,10052.96132965085
288,10052.96132965085
289,10052.96132965085
290,10052.96132965085
291,10052.96132965085
292,10052.96132965085
293,10052.96132965085
294,10052.96132965085
295,10052.96132965085
296,10052.96132965085
297,10052.96132965085
298,10052.96132965085
299,10052.96132965085
300,10052.96132965085
301,10052.96132965085
302,10052.96132965085
303,10052.96132965085
304,10052.96132965085
305,10052.96132965085
306,10052.96132965085
307,10052.96132965085
308,10052.96132965085
309,10052.96132965085
310,10052.96132965085
311,10052.96132965085
312,10052.96132965085
313,10052.96132965085
314,10052.96132965085
315,10052.96132965085
316,10052.96132965085
317,10052.96132965085
318,10052.96132965085
319,10052.96132965085
320,10052.96132965085
321,10052.96132965085
322,10052.96132965085
323,10052.96132965085
324,10052.96132965085
325,10052.96132965085
326,10052.96132965085
327,10052.96132965085
328,10052.96132965085
329,10052.96132965085
330,10052.96132965085
331,10052.96132965085
332,10052.96132965085
333,10052.96132965085
334,10052.96132965085
335,10052.96132965085
336,10052.96132965085
337,10052.96132965085
338,10052.96132965085
339,10052.96132965085
340,10052.96132965085
341,10052.96132965085
342,10052.96132965085
343,10052.96132965085
344,10052.96132965085
345,10052.96132965085
346,10052.96132965085
347,10052.96132965085
348,10052.96132965085
349,10052.96132965085
350,10052.96132965085
351,10052.96132965085
352,10052.96132965085
353,10052.96132965085
354,10052.96132965085
355,10052.96132965085
356,10052.96132965085
357,10052.96132965085
358,10052.96132965085
359,10052.96132965085
360,10052.96132965085
361,10052.96132965085
362,10052.96132965085
363,10052.96132965085
364,10052.96132965085
365,10052.96132965085
366,10052.96132965085
367,10052.96132965085
368,10052.96132965085
369,10052.96132965085
370,10052.96132965085
371,10052.96132965085
372,10052.96132965085
373,10052.96132965085
374,10052.96132965085
375,10052.96132965085
376,10052.96132965085
377,10052.96132965085
378,10052.96132965085
379,10052.96132965085
380,10052.96132965085
381,10052.96132965085
382,10052.96132965085
383,10052.96132965085
384,10052.96132965085
385,10052.96132965085
386,10052.96132965085
387,10052.96132965085
388,10052.96132965085
389,10052.96132965085
390,10052.96132965085
391,10052.96132965085
392,10052.96132965085
393,10052.96132965085
394,10052.96132965085
395,10052.96132965085
396,10052.96132965085
397,10052.96132965085
398,10052.96132965085
399,10052.96132965085
400,10052.96132965085
401,10052.96132965085
402,10052.96132965085
403,10052.96132965085
404,10052.96132965085
405,10052.96132965085
406,10052.96132965085
407,10052.96132965085
408,10052.96132965085
409,10052.96132965085
410,10052.96132965085
411,10052.96132965085
412,10052.96132965085
413,10052.96132965085
414,10052.96132965085
415,10052.96132965085
416,10052.96132965085
417,10052.96132965085
418,10052.96132965085
419,10052.96132965085
420,10052.96132965085
421,10052.96132965085
422,10052.96132965085
423,10052.96132965085
424,10052.96132965085
425,10052.96132965085
426,10052.96132965085
427,10052.96132965085
428,10052.96132965085
429,10052.96132965085
430,10052.96132965085
431,10052.96132965085
432,10052.96132965085
433,10052.96132965085
434,10052.96132965085
435,10052.96132965085
436,10052.96132965085
437,10052.96132965085
438,10052.96132965085
439,10052.96132965085
440,10052.96132965085
441,10052.96132965085
442,10052.96132965085
443,10052.96132965085
444,10052.96132965085
445,10052.96132965085
446,10052.96132965085
447,10052.96132965085
448,10052.96132965085
449,10052.96132965085
450,10052.96132965085
451,10052.96132965085
452,10052.96132965085
453,10052.96132965085
454,10052.96132965085
455,10052.96132965085
456,10052.96132965085
457,10052.96132965085
458,10052.96132965085
459,10052.96132965085
460,10052.96132965085
461,10052.96132965085
462,10052.96132965085
463,10052.96132965085
464,10052.96132965085
465,10052.96132965085
466,10052.96132965085
467,10052.96132965085
468,10052.96132965085
469,10052.96132965085
470,10052.96132965085
471,10052.96132965085
472,10052.96132965085
473,10052.96132965085
474,10052.96132965085
475,10052.96132965085
476,10052.96132965085
477,10052.96132965085
478,10052.96132965085
479,10052.96132965085
480,10052.96132965085
481,10052.96132965085
482,10052.96132965085
483,10052.96132965085
484,10052.96132965085
485,10052.96132965085
486,10052.96132965085
487,10052.96132965085
488,10052.96132965085
489,10052.96132965085
490,10052.96132965085
491,10052.96132965085
492,10052.96132965085
493,10052.96132965085
494,10052.96132965085
495,10052.96132965085
496,10052.96132965085
497,10052.96132965085
498,10052.96132965085
499,10052.96132965085
500,10052.96132965085
501,10052.96132965085
502,10052.96132965085
503,10052.96132965085
504,10052.96132965085
505,10052.96132965085
506,10052.96132965085
507,10052.96132965085
508,10052.96132965085
509,10052.96132965085
510,10052.96132965085
511,10052.96132965085
512,10052.96132965085
513,10052.96132965085
514,10052.96132965085
515,10052.96132965085
516,10052.96132965085
517,10052.96132965085
518,10052.96132965085
519,10052.96132965085
520,10052.96132965085
521,10052.96132965085
522,10052.96132965085
523,10052.96132965085
524,10052.96132965085
525,10052.96132965085
526,10052.96132965085
527,10052.96132965085
528,10052.96132965085
529,10052.96132965085
530,10052.96132965085
531,10052.96132965085
532,10052.96132965085
533,10052.96132965085
534,10052.96132965085
535,10052.96132965085
536,10052.96132965085
537,10052.96132965085
538,10052.96132965085
539,10052.96132965085
540,10052.96132965085
541,10052.96132965085
542,10052.96132965085
543,10052.96132965085
544,10052.96132965085
545,10052.96132965085
546,10052.96132965085
547,10052.96132965085
548,10052.96132965085
549,10052.96132965085
550,10052.96132965085
551,10052.96132965085
552,10052.96132965085
553,10052.96132965085
554,10052.96132965085
555,10052.96132965085
556,10052.96132965085
557,10052.96132965085
558,10052.96132965085
559,10052.96132965085
560,10052.96132965085
561,10052.96132965085
562,10052.96132965085
563,10052.96132965085
564,10052.96132965085
565,10052.96132965085
566,10052.96132965085
567,10052.96132965085
568,10052.96132965085
569,10052.96132965085
570,10052.96132965085
571,10052.96132965085
572,10052.96132965085
573,10052.96132965085
574,10052.96132965085
575,10052.96132965085
576,10052.96132965085
577,10052.96132965085
578,10052.96132965085
579,10052.96132965085
580,10052.96132965085
581,10052.96132965085
582,10052.96132965085
583,10052.96132965085
584,10052.96132965085
585,10052.96132965085
586,10052.96132965085
587,10052.96132965085
588,10052.96132965085
589,10052.96132965085
590,10052.96132965085
591,10052.96132965085
592,10052.96132965085
593,10052.96132965085
594,10052.96132965085
595,10052.96132965085
596,10052.96132965085
597,10052.96132965085
598,10052.96132965085
599,10052.96132965085
600,10052.96132965085
601,10052.96132965085
602,10052.96132965085
603,10052.96132965085
604,10052.96132965085
605,10052.96132965085
606,10052.96132965085
607,10052.96132965085
608,10052.96132965085
609,10052.96132965085
610,10052.96132965085
611,10052.96132965085
612,10052.96132965085
613,10052.96132965085
614,10052.96132965085
615,10052.96132965085
616,10052.96132965085
617,10052.96132965085
618,10052.96132965085
619,10052.96132965085
620,10052.96132965085
621,10052.96132965085
622,10052.96132965085
623,10052.96132965085
624,10052.96132965085
625,10052.96132965085
626,10052.96132965085
627,10052.96132965085
628,10052.96132965085
629,10052.96132965085
630,10052.96132965085
631,10052.96132965085
632,10052.96132965085
633,10052.96132965085
634,10052.96132965085
635,10052.96132965085
636,10052.96132965085
637,10052.96132965085
638,10052.96132965085
639,10052.96132965085
640,10052.96132965085
641,10052.96132965085
642,10052.96132965085
643,10052.96132965085
644,10052.96132965085
645,10052.96132965085
646,10052.96132965085
647,10052.96132965085
648,10052.96132965085
649,10052.96132965085
650,10052.96132965085
651,10052.96132965085
652,10052.96132965085
653,10052.96132965085
654,10052.96132965085
655,10052.96132965085
656,10052.96132965085
657,10052.96132965085
658,10052.96132965085
659,10052.96132965085
660,10052.96132965085
661,10052.96132965085
662,10052.96132965085
663,10052.96132965085
664,10052.96132965085
665,10052.96132965085
666,10052.96132965085
667,10052.96132965085
668,10052.96132965085
669,10052.96132965085
670,10052.96132965085
671,10052.96132965085
672,10052.96132965085
673,10052.96132965085
674,10052.96132965085
675,10052.96132965085
676,10052.96132965085
677,10052.96132965085
678,10052.96132965085
679,10052.96132965085
680,10052.96132965085
681,10052.96132965085
682,10052.96132965085
683,10052.96132965085
684,10052.96132965085
685,10052.96132965085
686,10052.96132965085
687,10052.96132965085
688,10052.96132965085
689,10052.96132965085
690,10052.96132965085
691,10052.96132965085
692,10052.96132965085
693,10052.96132965085
694,10052.96132965085
695,10052.96132965085
696,10052.96132965085
697,10052.96132965085
698,10052.96132965085
699,10052.96132965085
700,10052.96132965085
701,10052.96132965085
702,10052.96132965085
703,10052.96132965085
704,10052.96132965085
705,10052.96132965085
706,10052.96132965085
707,10052.96132965085
708,10052.96132965085
709,10052.96132965085
710,10052.96132965085
711,10052.96132965085
712,10052.96132965085
713,10052.96132965085
714,10052.96132965085
715,10052.96132965085
716,10052.96132965085
717,10052.96132965085
718,10052.96132965085
719,10052.96132965085
720,10052.96132965085
721,10052.96132965085
722,10052.96132965085
723,10052.96132965085
724,10052.96132965085
725,10052.96132965085
726,10052.96132965085
727,10052.96132965085
728,10052.96132965085
729,10052.96132965085
730,10052.96132965085
731,10052.96132965085
732,10052.96132965085
733,10052.96132965085
734,10052.96132965085
735,10052.96132965085
736,10052.96132965085
737,10052.96132965085
738,10052.96132965085
739,10052.96132965085
740,10052.96132965085
741,10052.96132965085
742,10052.96132965085
743,10052.96132965085
744,10052.96132965085
745,10052.96132965085
746,10052.96132965085
747,10052.96132965085
748,10052.96132965085
749,10052.96132965085
750,10052.96132965085
751,10052.96132965085
752,10052.96132965085
753,10052.96132965085
754,10052.96132965085
755,10052.96132965085
756,10052.96132965085
757,10052.96132965085
758,10052.96132965085
759,10052.96132965085
760,10052.96132965085
761,10052.96132965085
762,10052.96132965085
763,10052.96132965085
764,10052.96132965085
765,10052.96132965085
766,10052.96132965085
767,10052.96132965085
768,10052.96132965085
769,10052.96132965085
770,10052.96132965085
771,10052.96132965085
772,10052.96132965085
773,10052.96132965085
774,10052.96132965085
775,10052.96132965085
776,10052.96132965085
777,10052.96132965085
778,10052.96132965085
779,10052.96132965085
780,10052.96132965085
781,10052.96132965085
782,10052.96132965085
783,10052.96132965085
784,10052.96132965085
785,10052.96132965085
786,10052.96132965085
787,10052.96132965085
788,10052.96132965085
789,10052.96132965085
790,10052.96132965085
791,10052.96132965085
792,10052.96132965085
793,10052.96132965085
794,10052.96132965085
795,10052.96132965085
796,10052.96132965085
797,10052.96132965085
798,10052.96132965085
799,10052.96132965085
800,10052.96132965085
801,10052.96132965085
802,10052.96132965085
803,10052.96132965085
804,10052.96132965085
805,10052.96132965085
806,10052.96132965085
807,10052.96132965085
808,10052.96132965085
809,10052.96132965085
810,10052.96132965085
811,10052.96132965085
812,10052.96132965085
813,10052.96132965085
814,10052.96132965085
815,10052.96132965085
816,10052.96132965085
817,10052.96132965085
818,10052.96132965085
819,10052.96132965085
820,10052.96132965085
821,10052.96132965085
822,10052.96132965085
823,10052.96132965085
824,10052.96132965085
825,10052.96132965085
826,10052.96132965085
827,10052.96132965085
828,10052.96132965085
829,10052.96132965085
830,10052.96132965085
831,10052.96132965085
832,10052.96132965085
833,10052.96132965085
834,10052.96132965085
835,10052.96132965085
836,10052.96132965085
837,10052.96132965085
838,10052.96132965085
839,10052.96132965085
840,10052.96132965085
841,10052.96132965085
842,10052.96132965085
843,10052.96132965085
844,10052.96132965085
845,10052.96132965085
846,10052.96132965085
847,10052.96132965085
848,10052.96132965085
849,10052.96132965085
850,10052.96132965085
851,10052.96132965085
852,10052.96132965085
853,10052.96132965085
854,10052.96132965085
855,10052.96132965085
856,10052.96132965085
857,10052.96132965085
858,10052.96132965085
859,10052.96132965085
860,10052.96132965085
861,10052.96132965085
862,10052.96132965085
863,10052.96132965085
864,10052.96132965085
865,10052.96132965085
866,10052.96132965085
867,10052.96132965085
868,10052.96132965085
869,10052.96132965085
870,10052.96132965085
871,10052.96132965085
872,10052.96132965085
873,10052.96132965085
874,10052.96132965085
875,10052.96132965085
876,10052.96132965085
877,10052.96132965085
878,10052.96132965085
879,10052.96132965085
880,10052.96132965085
881,10052.96132965085
882,10052.96132965085
883,10052.96132965085
884,10052.96132965085
885,10052.96132965085
886,10052.96132965085
887,10052.96132965085
888,10052.96132965085
889,10052.96132965085
890,10052.96132965085
891,10052.96132965085
892,10052.96132965085
893,10052.96132965085
894,10052.96132965085
895,10052.96132965085
896,10052.96132965085
897,10052.96132965085
898,10052.96132965085
899,10052.96132965085
900,10052.96132965085
901,10052.96132965085
902,10052.96132965085
903,10052.96132965085
904,10052.96132965085
905,10052.96132965085
906,10052.96132965085
907,10052.96132965085
908,10052.96132965085
909,10052.96132965085
910,10052.96132965085
911,10052.96132965085
912,10052.96132965085
913,10052.96132965085
914,10052.96132965085
915,10052.96132965085
916,10052.96132965085
917,10052.96132965085
918,10052.96132965085
919,10052.96132965085
920,10052.96132965085
921,10052.96132965085
922,10052.96132965085
923,10052.96132965085
924,10052.96132965085
925,10052.96132965085
926,10052.96132965085
927,10052.96132965085
928,10052.96132965085
929,10052.96132965085
930,10052.96132965085
931,10052.96132965085
932,10052.96132965085
933,10052.96132965085
934,10052.96132965085
935,10052.96132965085
936,10052.96132965085
937,10052.96132965085
938,10052.96132965085
939,10052.96132965085
940,10052.96132965085
941,10052.96132965085
942,10052.96132965085
943,10052.96132965085
944,10052.96132965085
945,10052.96132965085
946,10052.96132965085
947,10052.96132965085
948,10052.96132965085
949,10052.96132965085
950,10052.96132965085
951,10052.96132965085
952,10052.96132965085
953,10052.96132965085
954,10052.96132965085
955,10052.96132965085
956,10052.96132965085
957,10052.96132965085
958,10052.96132965085
959,10052.96132965085
960,10052.96132965085
961,10052.96132965085
962,10052.96132965085
963,10052.96132965085
964,10052.96132965085
965,10052.96132965085
966,10052.96132965085
967,10052.96132965085
968,10052.96132965085
969,10052.96132965085
970,10052.96132965085
971,10052.96132965085
972,10052.96132965085
973,10052.96132965085
974,10052.96132965085
975,10052.96132965085
976,10052.96132965085
977,10052.96132965085
978,10052.96132965085
979,10052.96132965085
980,10052.96132965085
981,10052.96132965085
982,10052.96132965085
983,10052.96132965085
984,10052.96132965085
985,10052.96132965085
986,10052.96132965085
987,10052.96132965085
988,10052.96132965085
989,10052.96132965085
990,10052.96132965085
991,10052.96132965085
992,10052.96132965085
993,10052.96132965085
994,10052.96132965085
995,10052.96132965085
996,10052.96132965085
997,10052.96132965085
998,10052.96132965085
999,10052.96132965085
1000,10052.96132965085
1001,10052.96132965085
1002,10052.96132965085
1003,10052.96132965085
1004,10052.96132965085
1005,10052.96132965085
1006,10052.96132965085
1007,10052.96132965085
1008,10052.96132965085
1009,10052.96132965085
1010,10052.96132965085
1011,10052.96132965085
1012,10052.96132965085
1013,10052.96132965085
1014,10052.96132965085
1015,10052.96132965085
1016,10052.96132965085
1017,10052.96132965085
1018,10052.96132965085
1019,10052.96132965085
1020,10052.96132965085
1021,10052.96132965085
1022,10052.96132965085
1023,10052.96132965085
1024,10052.96132965085
1025,10052.96132965085
1026,10052.96132965085
1027,10052.96132965085
1028,10052.96132965085
1029,10052.96132965085
1030,10052.96132965085
1031,10052.96132965085
1032,10052.96132965085
1033,10052.96132965085
1034,10052.96132965085
1035,10052.96132965085
1036,10052.96132965085
1037,10052.96132965085
1038,10052.96132965085
1039,10052.96132965085
1040,10052.96132965085
1041,10052.96132965085
1042,10052.96132965085
1043,10052.96132965085
1044,10052.96132965085
1045,10052.96132965085
1046,10052.96132965085
1047,10052.96132965085
1048,10052.96132965085
1049,10052.96132965085
1050,10052.96132965085
1051,10052.96132965085
1052,10052.96132965085
1053,10052.96132965085
1054,10052.96132965085
1055,10052.96132965085
1056,10052.96132965085
1057,10052.96132965085
1058,10052.96132965085
1059,10052.96132965085
1060,10052.96132965085
1061,10052.96132965085
1062,10052.96132965085
1063,10052.96132965085
1064,10052.96132965085
1065,10052.96132965085
1066,10052.96132965085
1067,10052.96132965085
1068,10052.96132965085
1069,10052.96132965085
1070,10052.96132965085
1071,10052.96132965085
1072,10052.96132965085
1073,10052.96132965085
1074,10173.784478956886
1075,10173.784478956886
1076,10173.784478956886
1077,10173.784478956886
1078,10173.784478956886
1079,10173.784478956886
1080,10173.784478956886
1081,10173.784478956886
1082,10173.784478956886
1083,10173.784478956886
1084,10173.784478956886
1085,10173.784478956886
1086,10173.784478956886
1087,10173.784478956886
1088,10173.784478956886
1089,10173.784478956886
1090,10173.784478956886
1091,10173.784478956886
1092,10173.784478956886
1093,10173.784478956886
1094,10173.784478956886
1095,10173.784478956886
1096,10173.784478956886
1097,10173.784478956886
1098,10173.784478956886
1099,10173.784478956886
1100,10173.784478956886
1101,10173.784478956886
1102,10173.784478956886
1103,10173.784478956886
1104,10173.784478956886
1105,10173.784478956886
1106,10173.784478956886
1107,10173.784478956886
1108,10173.784478956886
1109,10173.784478956886
1110,10173.784478956886
1111,10173.784478956886
1112,10173.784478956886
1113,10173.784478956886
1114,10173.784478956886
1115,10173.784478956886
1116,10173.784478956886
1117,10173.784478956886
1118,10173.784478956886
1119,10173.784478956886
1120,10173.784478956886
1121,10173.784478956886
1122,10173.784478956886
1123,10173.784478956886
1124,10173.784478956886
1125,10173.784478956886
1126,10173.784478956886
1127,10173.784478956886
1128,10173.784478956886
1129,10173.784478956886
1130,10173.784478956886
1131,10173.784478956886
1132,10173.784478956886
1133,10173.784478956886
1134,10173.784478956886
1135,10173.784478956886
1136,10173.784478956886
1137,10173.784478956886
1138,10173.784478956886
1139,10173.784478956886
1140,10173.784478956886
1141,10173.784478956886
1142,10173.784478956886
1143,10173.784478956886
1144,10173.784478956886
1145,10173.784478956886
1146,10173.784478956886
1147,10173.784478956886
1148,10173.784478956886
1149,10302.476343237184
1150,10302.476343237184
1151,10302.476343237184
1152,10302.476343237184
1153,10302.476343237184
1154,10302.476343237184
1155,10302.476343237184
1156,10302.476343237184
1157,10302.476343237184
1158,10302.476343237184
1159,10302.476343237184
1160,10302.476343237184
1161,10302.476343237184
1162,10302.476343237184
1163,10302.476343237184
1164,10302.476343237184
1165,10302.476343237184
1166,10302.476343237184
1167,10302.476343237184
1168,10302.476343237184
1169,10302.476343237184
1170,10302.476343237184
1171,10302.476343237184
1172,10302.476343237184
1173,10302.476343237184
1174,10302.476343237184
1175,10302.476343237184
1176,10302.476343237184
1177,10302.476343237184
1178,10302.476343237184
1179,10302.476343237184
1180,10302.476343237184
1181,10302.476343237184
1182,10302.476343237184
1183,10302.476343237184
1184,10302.476343237184
1185,10302.476343237184
1186,10302.476343237184
1187,10302.476343237184
1188,10302.476343237184
1189,10302.476343237184
1190,10302.476343237184
1191,10302.476343237184
1192,10302.476343237184
1193,10302.476343237184
1194,10302.476343237184
1195,10302.476343237184
1196,10302.476343237184
1197,10302.476343237184
1198,10302.476343237184
1199,10302.476343237184
1200,10302.476343237184
1201,10302.476343237184
1202,10302.476343237184
1203,10302.476343237184
1204,10302.476343237184
1205,10302.476343237184
1206,10302.476343237184
1207,10302.476343237184
1208,10302.476343237184
1209,10302.476343237184
1210,10302.476343237184
1211,10302.476343237184
1212,10302.476343237184
1213,10302.476343237184
1214,10302.476343237184
1215,10302.476343237184
1216,10302.476343237184
1217,10302.476343237184
1218,10302.476343237184
1219,10302.476343237184
1220,10302.476343237184
1221,10302.476343237184
1222,10302.476343237184
1223,10302.476343237184
1224,10302.476343237184
1225,10302.476343237184
1226,10302.476343237184
1227,10302.476343237184
1228,10302.476343237184
1229,10302.476343237184
1230,10302.476343237184
1231,10302.476343237184
1232,10302.476343237184
1233,10302.476343237184
1234,10302.476343237184
1235,10244.343331133978
1236,10244.343331133978
1237,10244.343331133978
1238,10244.343331133978
1239,10244.343331133978
1240,10244.343331133978
1241,10244.343331133978
1242,10244.343331133978
1243,10244.343331133978
1244,10244.343331133978
1245,10244.343331133978
1246,10244.343331133978
1247,10244.343331133978
1248,10244.343331133978
1249,10244.343331133978
1250,10244.343331133978
1251,10244.343331133978
1252,10244.343331133978
1253,10244.343331133978
1254,10244.343331133978
1255,10244.343331133978
1256,10244.343331133978
1257,10244.343331133978
1258,10244.343331133978
1259,10244.343331133978
1260,10244.343331133978
1261,10244.343331133978
1262,10244.343331133978
1263,10244.343331133978
1264,10244.343331133978
1265,10244.343331133978
1266,10244.343331133978
1267,10244.343331133978
1268,10244.343331133978
1269,10244.343331133978
1270,10244.343331133978
1271,10244.343331133978
1272,10244.343331133978
1273,10244.343331133978
1274,10244.343331133978
1275,10244.343331133978
1276,10244.343331133978
1277,10244.343331133978
1278,10244.343331133978
1279,10244.343331133978
1280,10244.343331133978
1281,10244.343331133978
1282,10244.343331133978
1283,10244.343331133978
1284,10244.343331133978
1285,10244.343331133978
1286,10244.343331133978
1287,10244.343331133978
1288,10244.343331133978
1289,10244.343331133978
1290,10244.343331133978
1291,10244.343331133978
1292,10244.343331133978
1293,10244.343331133978
1294,10244.343331133978
1295,10244.343331133978
1296,10244.343331133978
1297,10244.343331133978
1298,10244.343331133978
1299,10244.343331133978
1300,10244.343331133978
1301,10244.343331133978
1302,10244.343331133978
1303,10244.343331133978
1304,10244.343331133978
1305,10244.343331133978
1306,10244.343331133978
1307,10244.343331133978
1308,10244.343331133978
1309,10244.343331133978
1310,10244.343331133978
1311,10244.343331133978
1312,10244.343331133978
1313,10244.343331133978
1314,10244.343331133978
1315,10244.343331133978
1316,10244.343331133978
1317,10244.343331133978
1318,10244.343331133978
1319,10244.343331133978
1320,10244.343331133978
1321,10244.343331133978
1322,10244.343331133978
1323,10244.343331133978
1324,10244.343331133978
1325,10244.343331133978
1326,10244.343331133978
1327,10244.343331133978
1328,10244.343331133978
1329,10244.343331133978
1330,10244.343331133978
1331,10244.343331133978
1332,10244.343331133978
1333,10244.343331133978
1334,10244.343331133978
1335,10244.343331133978
1336,10244.343331133978
1337,10244.343331133978
1338,10244.343331133978
1339,10244.343331133978
1340,10244.343331133978
1341,10244.343331133978
1342,10244.343331133978
1343,10244.343331133978
1344,10244.343331133978
1345,10244.343331133978
1346,10244.343331133978
1347,10244.343331133978
1348,10244.343331133978
1349,10244.343331133978
1350,10244.343331133978
1351,10244.343331133978
1352,10244.343331133978
1353,10244.343331133978
1354,10244.343331133978
1355,10244.343331133978
1356,10244.343331133978
1357,10244.343331133978
1358,10244.343331133978
1359,10244.343331133978
1360,10244.343331133978
1361,10244.343331133978
1362,10244.343331133978
1363,10244.343331133978
1364,10244.343331133978
1365,10244.343331133978
1366,10244.343331133978
1367,10244.343331133978
1368,10244.343331133978
1369,10244.343331133978
1370,10244.343331133978
1371,10244.343331133978
1372,10244.343331133978
1373,10244.343331133978
1374,10244.343331133978
1375,10244.343331133978
1376,10244.343331133978
1377,10244.343331133978
1378,10244.343331133978
1379,10244.343331133978
1380,10244.343331133978
1381,10244.343331133978
1382,10244.343331133978
1383,10244.343331133978
1384,10244.343331133978
1385,10244.343331133978
1386,10244.343331133978
1387,10244.343331133978
1388,10244.343331133978
1389,10244.343331133978
1390,10244.343331133978
1391,10244.343331133978
1392,10244.343331133978
1393,10244.343331133978
1394,10244.343331133978
1395,10244.343331133978
