bar,equity
226,9876.405223717504
227,9876.405223717504
228,9876.405223717504
229,9876.405223717504
230,9876.405223717504
231,9876.405223717504
232,9876.405223717504
233,9876.405223717504
234,9876.405223717504
235,9876.405223717504
236,9876.405223717504
237,9876.405223717504
238,9876.405223717504
239,9876.405223717504
240,9876.405223717504
241,9876.405223717504
242,9876.405223717504
243,9876.405223717504
244,9876.405223717504
245,9876.405223717504
246,9876.405223717504
247,9876.405223717504
248,9876.405223717504
249,9876.405223717504
250,9876.405223717504
251,9876.405223717504
252,9876.405223717504
253,9876.405223717504
254,9876.405223717504
255,9876.405223717504
256,9876.405223717504
257,9876.405223717504
258,9876.405223717504
259,9876.405223717504
260,9876.405223717504
261,9876.405223717504
262,9876.405223717504
263,9876.405223717504
264,9876.405223717504
265,9876.405223717504
266,9876.405223717504
267,9876.405223717504
268,9876.405223717504
269,9876.405223717504
270,9876.405223717504
271,9876.405223717504
272,9876.405223717504
273,9876.405223717504
274,9876.405223717504
275,9876.405223717504
276,9876.405223717504
277,9876.405223717504
278,9876.405223717504
279,9876.405223717504
280,9876.405223717504
281,9876.405223717504
282,9876.405223717504
283,9876.405223717504
284,9876.405223717504
285,9876.405223717504
286,9876.405223717504
287,9876.405223717504
288,9876.405223717504
289,9876.405223717504
290,9876.405223717504
291,9876.405223717504
292,9876.405223717504
293,9876.405223717504
294,9876.405223717504
295,9876.405223717504
296,9876.405223717504
297,9876.405223717504
298,9876.405223717504
299,9876.405223717504
300,9876.405223717504
301,9876.405223717504
302,9876.405223717504
303,9876.405223717504
304,9876.405223717504
305,9876.405223717504
306,9876.405223717504
307,9876.405223717504
308,9876.405223717504
309,9876.405223717504
310,9876.405223717504
311,9876.405223717504
312,9876.405223717504
313,9876.405223717504
314,9876.405223717504
315,9876.405223717504
316,9876.405223717504
317,9876.405223717504
318,9876.405223717504
319,9876.405223717504
320,9876.405223717504
321,9876.405223717504
322,9876.405223717504
323,9876.405223717504
324,9876.405223717504
325,9876.405223717504
326,9876.405223717504
327,9876.405223717504
328,9876.405223717504
329,9876.405223717504
330,9876.405223717504
331,9876.405223717504
332,9876.405223717504
333,9876.405223717504
334,9876.405223717504
335,9876.405223717504
336,9876.405223717504
337,9876.405223717504
338,9876.405223717504
339,9876.405223717504
340,9876.405223717504
341,9876.405223717504
342,9876.405223717504
343,9876.405223717504
344,9876.405223717504
345,9876.405223717504
346,9876.405223717504
347,9986.735626073609
348,9986.735626073609
349,9986.735626073609
350,9986.735626073609
351,9986.735626073609
352,9986.735626073609
353,9986.735626073609
354,9986.735626073609
355,9986.735626073609
356,9986.735626073609
357,9986.735626073609
358,9986.735626073609
359,9986.735626073609
360,9986.735626073609
361,9986.735626073609
362,9986.735626073609
363,9986.735626073609
364,9986.735626073609
365,9986.735626073609
366,9986.735626073609
367,9986.735626073609
368,9986.735626073609
369,9986.735626073609
370,9986.735626073609
371,9986.735626073609
372,9986.735626073609
373,9986.735626073609
374,9986.735626073609
375,9986.735626073609
376,9986.735626073609
377,9986.735626073609
378,9986.735626073609
379,9986.735626073609
380,9986.735626073609
381,9986.735626073609
382,9986.735626073609
383,9986.735626073609
384,9986.735626073609
385,9986.735626073609
386,9986.735626073609
387,9986.735626073609
388,9986.735626073609
389,9986.735626073609
390,9986.735626073609
391,9986.735626073609
392,9986.735626073609
393,9986.735626073609
394,9986.735626073609
395,9986.735626073609
396,9986.735626073609
397,9986.735626073609
398,9986.735626073609
399,9986.735626073609
400,9986.735626073609
401,9986.735626073609
402,9986.735626073609
403,9986.735626073609
404,9986.735626073609
405,9986.735626073609
406,9986.735626073609
407,9986.735626073609
408,9986.735626073609
409,9986.735626073609
410,9986.735626073609
411,9986.735626073609
412,9986.735626073609
413,9986.735626073609
414,10081.85090406904
415,10081.85090406904
416,10081.85090406904
417,10081.85090406904
418,10081.85090406904
419,10081.85090406904
420,10081.85090406904
421,10081.85090406904
422,10081.85090406904
423,10081.85090406904
424,10081.85090406904
425,10081.85090406904
426,10081.85090406904
427,10081.85090406904
428,10118.78141526762
429,10118.78141526762
430,10118.78141526762
431,10118.78141526762
432,10118.78141526762
433,10118.78141526762
434,10118.78141526762
435,10118.78141526762
436,10118.78141526762
437,10118.78141526762
438,10118.78141526762
439,10118.78141526762
440,10118.78141526762
441,10118.78141526762
442,10118.78141526762
443,10118.78141526762
444,10047.949945360748
445,10047.949945360748
446,10047.949945360748
447,10047.949945360748
448,10047.949945360748
449,10047.949945360748
450,10047.949945360748
451,10047.949945360748
452,10047.949945360748
453,10047.949945360748
454,10047.949945360748
455,10047.949945360748
456,10047.949945360748
457,10047.949945360748
458,10047.949945360748
459,10047.949945360748
460,10047.949945360748
461,10047.949945360748
462,10047.949945360748
463,10047.949945360748
464,10047.949945360748
465,10047.949945360748
466,10047.949945360748
467,10047.949945360748
468,10047.949945360748
469,10047.949945360748
470,10047.949945360748
471,10047.949945360748
472,10047.949945360748
473,10047.949945360748
474,10047.949945360748
475,10047.949945360748
476,10047.949945360748
477,10047.949945360748
478,10047.949945360748
479,10047.949945360748
480,10047.949945360748
481,10047.949945360748
482,10047.949945360748
483,10047.949945360748
484,10047.949945360748
485,10047.949945360748
486,10047.949945360748
487,10047.949945360748
488,10047.949945360748
489,10047.949945360748
490,10047.949945360748
491,10047.949945360748
492,10047.949945360748
493,10047.949945360748
494,10047.949945360748
495,10047.949945360748
496,10047.949945360748
497,10047.949945360748
498,10047.949945360748
499,10047.949945360748
500,10047.949945360748
501,10047.949945360748
502,10047.949945360748
503,10047.949945360748
504,10047.949945360748
505,10047.949945360748
506,10047.949945360748
507,10047.949945360748
508,10047.949945360748
509,10047.949945360748
510,10047.949945360748
511,10047.949945360748
512,10047.949945360748
513,10047.949945360748
514,10047.949945360748
515,10047.949945360748
516,10047.949945360748
517,10047.949945360748
518,10047.949945360748
519,10047.949945360748
520,10047.949945360748
521,10047.949945360748
522,10047.949945360748
523,10047.949945360748
524,10047.949945360748
525,10047.949945360748
526,10047.949945360748
527,10047.949945360748
528,10047.949945360748
529,10047.949945360748
530,10047.949945360748
531,10047.949945360748
532,10047.949945360748
533,10047.949945360748
534,10047.949945360748
535,10047.949945360748
536,10047.949945360748
537,10047.949945360748
538,10047.949945360748
539,10047.949945360748
540,10047.949945360748
541,10047.949945360748
542,10084.74945055277
543,10084.74945055277
544,10084.74945055277
545,10084.74945055277
546,10084.74945055277
547,10084.74945055277
548,10084.74945055277
549,10084.74945055277
550,10084.74945055277
551,10084.74945055277
552,10084.74945055277
553,10084.74945055277
554,10084.74945055277
555,10084.74945055277
556,10084.74945055277
557,10084.74945055277
558,10084.74945055277
559,10084.74945055277
560,10084.74945055277
561,10084.74945055277
562,10084.74945055277
563,10084.74945055277
564,10084.74945055277
565,10084.74945055277
566,10084.74945055277
567,10084.74945055277
568,10084.74945055277
569,10084.74945055277
570,10084.74945055277
571,10084.74945055277
572,10084.74945055277
573,10084.74945055277
574,10084.74945055277
575,10084.74945055277
576,10084.74945055277
577,10084.74945055277
578,10084.74945055277
579,10084.74945055277
580,10084.74945055277
581,10084.74945055277
582,10084.74945055277
583,10084.74945055277
584,10084.74945055277
585,10084.74945055277
586,10084.74945055277
587,10084.74945055277
588,10084.74945055277
589,10084.74945055277
590,10084.74945055277
591,10084.74945055277
592,10182.786129580183
593,10182.786129580183
594,10182.786129580183
595,10182.786129580183
596,10182.786129580183
597,10182.786129580183
598,10182.786129580183
599,10182.786129580183
600,10182.786129580183
601,10182.786129580183
602,10182.786129580183
603,10182.786129580183
604,10182.786129580183
605,10182.786129580183
606,10182.786129580183
607,10182.786129580183
608,10182.786129580183
609,10182.786129580183
610,10182.786129580183
611,10182.786129580183
612,10182.786129580183
613,10182.786129580183
614,10182.786129580183
615,10182.786129580183
616,10182.786129580183
617,10182.786129580183
618,10182.786129580183
619,10182.786129580183
620,10182.786129580183
621,10182.786129580183
622,10182.786129580183
623,10182.786129580183
624,10182.786129580183
625,10182.786129580183
626,10182.786129580183
627,10182.786129580183
628,10182.786129580183
629,10182.786129580183
630,10182.786129580183
631,10182.786129580183
632,10182.786129580183
633,10182.786129580183
634,10182.786129580183
635,10182.786129580183
636,10182.786129580183
637,10182.786129580183
638,10182.786129580183
639,10111.506626673121
640,10111.506626673121
641,10111.506626673121
642,10111.506626673121
643,10111.506626673121
644,10111.506626673121
645,10111.506626673121
646,10111.506626673121
647,10111.506626673121
648,10111.506626673121
649,10111.506626673121
650,10111.506626673121
651,10111.506626673121
652,10111.506626673121
653,10111.506626673121
654,10111.506626673121
655,10111.506626673121
656,10111.506626673121
657,10111.506626673121
658,10111.506626673121
659,10111.506626673121
660,10111.506626673121
661,10111.506626673121
662,10111.506626673121
663,10111.506626673121
664,10111.506626673121
665,10111.506626673121
666,10111.506626673121
667,10111.506626673121
668,10111.506626673121
669,10111.506626673121
670,10111.506626673121
671,10111.506626673121
672,10111.506626673121
673,10111.506626673121
674,10111.506626673121
675,10111.506626673121
676,10111.506626673121
677,10111.506626673121
678,10111.506626673121
679,10111.506626673121
680,10111.506626673121
681,10111.506626673121
682,10111.506626673121
683,10111.506626673121
684,10111.506626673121
685,10111.506626673121
686,10111.506626673121
687,10111.506626673121
688,10111.506626673121
689,10111.506626673121
690,10111.506626673121
691,10111.506626673121
692,10111.506626673121
693,10111.506626673121
694,10111.506626673121
695,10111.506626673121
696,10111.506626673121
697,10111.506626673121
698,10111.506626673121
699,10111.506626673121
700,10111.506626673121
701,10111.506626673121
702,10111.506626673121
703,10111.506626673121
704,10111.506626673121
705,10111.506626673121
706,10111.506626673121
707,10111.506626673121
708,10111.506626673121
709,10111.506626673121
710,10111.506626673121
711,10111.506626673121
712,10111.506626673121
713,10111.506626673121
714,10111.506626673121
715,10111.506626673121
716,10111.506626673121
717,10111.506626673121
718,10111.506626673121
719,10111.506626673121
720,10111.506626673121
721,10111.506626673121
722,10111.506626673121
723,10111.506626673121
724,10111.506626673121
725,10111.506626673121
726,10111.506626673121
727,10111.506626673121
728,10111.506626673121
729,10111.506626673121
730,10111.506626673121
731,10111.506626673121
732,10111.506626673121
733,10111.506626673121
734,10111.506626673121
735,10111.506626673121
736,10111.506626673121
737,10111.506626673121
738,10111.506626673121
739,10111.506626673121
740,10111.506626673121
741,10111.506626673121
742,10111.506626673121
743,10111.506626673121
744,10111.506626673121
745,10111.506626673121
746,10111.506626673121
747,10111.506626673121
748,10111.506626673121
749,10111.506626673121
750,10111.506626673121
751,10111.506626673121
752,10111.506626673121
753,10111.506626673121
754,10111.506626673121
755,10111.506626673121
756,10111.506626673121
757,10111.506626673121
758,10111.506626673121
759,10111.506626673121
760,10111.506626673121
761,10111.506626673121
762,10111.506626673121
763,10111.506626673121
764,10111.506626673121
765,10111.506626673121
766,10111.506626673121
767,10111.506626673121
768,10111.506626673121
769,10111.506626673121
770,10111.506626673121
771,10111.506626673121
772,10111.506626673121
773,10111.506626673121
774,10111.506626673121
775,10111.506626673121
776,10111.506626673121
777,10111.506626673121
778,10111.506626673121
779,10111.506626673121
780,10111.506626673121
781,10111.506626673121
782,10111.506626673121
783,10111.506626673121
784,10111.506626673121
785,10111.506626673121
786,10111.506626673121
787,10111.506626673121
788,10111.506626673121
789,10111.506626673121
790,10111.506626673121
791,10111.506626673121
792,10111.506626673121
793,10111.506626673121
794,10111.506626673121
795,10111.506626673121
796,10111.506626673121
797,10111.506626673121
798,10111.506626673121
799,10111.506626673121
800,10111.506626673121
801,10111.506626673121
802,10111.506626673121
803,10111.506626673121
804,10111.506626673121
805,10111.506626673121
806,10111.506626673121
807,10111.506626673121
808,10111.506626673121
809,10111.506626673121
810,10111.506626673121
811,10111.506626673121
812,10111.506626673121
813,10111.506626673121
814,10111.506626673121
815,10111.506626673121
816,10111.506626673121
817,10111.506626673121
818,10111.506626673121
819,10111.506626673121
820,10111.506626673121
821,10111.506626673121
822,10111.506626673121
823,10111.506626673121
824,10111.506626673121
825,10111.506626673121
826,10111.506626673121
827,10111.506626673121
828,10111.506626673121
829,10111.506626673121
830,10111.506626673121
831,10111.506626673121
832,10111.506626673121
833,10111.506626673121
834,10111.506626673121
835,10111.506626673121
836,10111.506626673121
837,10111.506626673121
838,10111.506626673121
839,10111.506626673121
840,10111.506626673121
841,10111.506626673121
842,10111.506626673121
843,10111.506626673121
844,10111.506626673121
845,10111.506626673121
846,10111.506626673121
847,10111.506626673121
848,10111.506626673121
849,10111.506626673121
850,10111.506626673121
851,10111.506626673121
852,10111.506626673121
853,10111.506626673121
854,10111.506626673121
855,10111.506626673121
856,10111.506626673121
857,10111.506626673121
858,10111.506626673121
859,10111.506626673121
860,10111.506626673121
861,10111.506626673121
862,10111.506626673121
863,10111.506626673121
864,10111.506626673121
865,10111.506626673121
866,10111.506626673121
867,10111.506626673121
868,10111.506626673121
869,10111.506626673121
870,10111.506626673121
871,10111.506626673121
872,10111.506626673121
873,10111.506626673121
874,10111.506626673121
875,10111.506626673121
876,10111.506626673121
877,10111.506626673121
878,10111.506626673121
879,10111.506626673121
880,10111.506626673121
881,10111.506626673121
882,10111.506626673121
883,10111.506626673121
884,10111.506626673121
885,10111.506626673121
886,10111.506626673121
887,10111.506626673121
888,10111.506626673121
889,10111.506626673121
890,10111.506626673121
891,10111.506626673121
892,10111.506626673121
893,10111.506626673121
894,10111.506626673121
895,10111.506626673121
896,10111.506626673121
897,10111.506626673121
898,10111.506626673121
899,10111.506626673121
900,10111.506626673121
901,10111.506626673121
902,10111.506626673121
903,10111.506626673121
904,10111.506626673121
905,10111.506626673121
906,10111.506626673121
907,10111.506626673121
908,10111.506626673121
909,10111.506626673121
910,10111.506626673121
911,10111.506626673121
912,10111.506626673121
913,10111.506626673121
914,10111.506626673121
915,10111.506626673121
916,10111.506626673121
917,10111.506626673121
918,10111.506626673121
919,10111.506626673121
920,10111.506626673121
921,10111.506626673121
922,10111.506626673121
923,10111.506626673121
924,10111.506626673121
925,10111.506626673121
926,10111.506626673121
927,10111.506626673121
928,10111.506626673121
929,10111.506626673121
930,10111.506626673121
931,10111.506626673121
932,10111.506626673121
933,10111.506626673121
934,10111.506626673121
935,10111.506626673121
936,10111.506626673121
937,10111.506626673121
938,10111.506626673121
939,10111.506626673121
940,10111.506626673121
941,10111.506626673121
942,10111.506626673121
943,10111.506626673121
944,10111.506626673121
945,10111.506626673121
946,10111.506626673121
947,10111.506626673121
948,10111.506626673121
949,10111.506626673121
950,10111.506626673121
951,10111.506626673121
952,10111.506626673121
953,10111.506626673121
954,10111.506626673121
955,10111.506626673121
956,10111.506626673121
957,10111.506626673121
958,10111.506626673121
959,10111.506626673121
960,10111.506626673121
961,10111.506626673121
962,10111.506626673121
963,10111.506626673121
964,10111.506626673121
965,10111.506626673121
966,10111.506626673121
967,10111.506626673121
968,10111.506626673121
969,10111.506626673121
970,10111.506626673121
971,10111.506626673121
972,10111.506626673121
973,10111.506626673121
974,10111.506626673121
975,10111.506626673121
976,10111.506626673121
977,10111.506626673121
978,10111.506626673121
979,10111.506626673121
980,10111.506626673121
981,10111.506626673121
982,10111.506626673121
983,10111.506626673121
984,10111.506626673121
985,10111.506626673121
986,10111.506626673121
987,10111.506626673121
988,10111.506626673121
989,10111.506626673121
990,10111.506626673121
991,10111.506626673121
992,10111.506626673121
993,10111.506626673121
994,10111.506626673121
995,10111.506626673121
996,10111.506626673121
997,10111.506626673121
998,10111.506626673121
999,10111.506626673121
1000,10111.506626673121
1001,10111.506626673121
1002,10111.506626673121
1003,10111.506626673121
1004,10111.506626673121
1005,10111.506626673121
1006,10111.506626673121
1007,10111.506626673121
1008,10111.506626673121
1009,10111.506626673121
1010,10111.506626673121
1011,10111.506626673121
1012,10111.506626673121
1013,10111.506626673121
1014,10111.506626673121
1015,10111.506626673121
1016,10111.506626673121
1017,10111.506626673121
1018,10111.506626673121
1019,10111.506626673121
1020,10111.506626673121
1021,10111.506626673121
1022,10111.506626673121
1023,10111.506626673121
1024,10111.506626673121
1025,10111.506626673121
1026,10111.506626673121
1027,10111.506626673121
1028,10111.506626673121
1029,10111.506626673121
1030,10111.506626673121
1031,10111.506626673121
1032,10111.506626673121
1033,10111.506626673121
1034,10111.506626673121
1035,10111.506626673121
1036,10111.506626673121
1037,10111.506626673121
1038,10111.506626673121
1039,10111.506626673121
1040,10111.506626673121
1041,10111.506626673121
1042,10111.506626673121
1043,10111.506626673121
1044,10111.506626673121
1045,10111.506626673121
1046,10111.506626673121
1047,10111.506626673121
1048,10111.506626673121
1049,10111.506626673121
1050,10111.506626673121
1051,10111.506626673121
1052,10111.506626673121
1053,10111.506626673121
1054,10111.506626673121
1055,10111.506626673121
1056,10111.506626673121
1057,10111.506626673121
1058,10111.506626673121
1059,10111.506626673121
1060,10111.506626673121
1061,10111.506626673121
1062,10111.506626673121
1063,10111.506626673121
1064,10111.506626673121
1065,10111.506626673121
1066,10111.506626673121
1067,10111.506626673121
1068,10111.506626673121
1069,10111.506626673121
1070,10111.506626673121
1071,10111.506626673121
1072,10111.506626673121
1073,10111.506626673121
1074,10111.506626673121
1075,10111.506626673121
1076,10111.506626673121
1077,10111.506626673121
1078,10111.506626673121
1079,10111.506626673121
1080,10111.506626673121
1081,10111.506626673121
1082,10111.506626673121
1083,10111.506626673121
1084,10111.506626673121
1085,10147.615763728807
1086,10147.615763728807
1087,10147.615763728807
1088,10147.615763728807
1089,10147.615763728807
1090,10147.615763728807
1091,10147.615763728807
1092,10147.615763728807
1093,10147.615763728807
1094,10147.615763728807
1095,10147.615763728807
1096,10147.615763728807
1097,10147.615763728807
1098,10147.615763728807
1099,10147.615763728807
1100,10185.175512796823
1101,10185.175512796823
1102,10185.175512796823
1103,10185.175512796823
1104,10185.175512796823
1105,10185.175512796823
1106,10185.175512796823
1107,10185.175512796823
1108,10185.175512796823
1109,10185.175512796823
1110,10185.175512796823
1111,10185.175512796823
1112,10185.175512796823
1113,10185.175512796823
1114,10185.175512796823
1115,10185.175512796823
1116,10185.175512796823
1117,10185.175512796823
1118,10185.175512796823
1119,10185.175512796823
1120,10185.175512796823
1121,10185.175512796823
1122,10185.175512796823
1123,10185.175512796823
1124,10185.175512796823
1125,10185.175512796823
1126,10185.175512796823
1127,10185.175512796823
1128,10185.175512796823
1129,10185.175512796823
1130,10185.175512796823
1131,10185.175512796823
1132,10185.175512796823
1133,10185.175512796823
1134,10185.175512796823
1135,10185.175512796823
1136,10185.175512796823
1137,10185.175512796823
1138,10185.175512796823
1139,10185.175512796823
1140,10185.175512796823
1141,10185.175512796823
1142,10185.175512796823
1143,10185.175512796823
1144,10185.175512796823
1145,10185.175512796823
1146,10185.175512796823
1147,10185.175512796823
1148,10185.175512796823
1149,10185.175512796823
1150,10185.175512796823
1151,10185.175512796823
1152,10185.175512796823
1153,10185.175512796823
1154,10185.175512796823
1155,10185.175512796823
1156,10185.175512796823
1157,10185.175512796823
1158,10185.175512796823
1159,10185.175512796823
1160,10185.175512796823
1161,10185.175512796823
1162,10185.175512796823
1163,10185.175512796823
1164,10185.175512796823
1165,10185.175512796823
1166,10185.175512796823
1167,10185.175512796823
1168,10185.175512796823
1169,10185.175512796823
1170,10185.175512796823
1171,10185.175512796823
1172,10185.175512796823
1173,10185.175512796823
1174,10185.175512796823
1175,10185.175512796823
1176,10185.175512796823
1177,10185.175512796823
1178,10185.175512796823
1179,10185.175512796823
1180,10185.175512796823
1181,10185.175512796823
1182,10185.175512796823
1183,10185.175512796823
1184,10185.175512796823
1185,10185.175512796823
1186,10185.175512796823
1187,10185.175512796823
1188,10185.175512796823
1189,10185.175512796823
1190,10185.175512796823
1191,10185.175512796823
1192,10185.175512796823
1193,10185.175512796823
1194,10185.175512796823
1195,10185.175512796823
1196,10185.175512796823
1197,10185.175512796823
1198,10185.175512796823
1199,10185.175512796823
1200,10185.175512796823
1201,10185.175512796823
1202,10185.175512796823
1203,10185.175512796823
1204,10246.219197258166
1205,10246.219197258166
1206,10246.219197258166
1207,10246.219197258166
1208,10246.219197258166
1209,10246.219197258166
1210,10246.219197258166
1211,10246.219197258166
1212,10246.219197258166
1213,10246.219197258166
1214,10246.219197258166
1215,10246.219197258166
1216,10246.219197258166
1217,10246.219197258166
1218,10246.219197258166
1219,10263.02130194279
1220,10263.02130194279
1221,10263.02130194279
1222,10263.02130194279
1223,10263.02130194279
1224,10263.02130194279
1225,10263.02130194279
1226,10263.02130194279
1227,10263.02130194279
1228,10263.02130194279
1229,10263.02130194279
1230,10263.02130194279
1231,10263.02130194279
1232,10263.02130194279
1233,10263.02130194279
1234,10263.02130194279
1235,10263.02130194279
1236,10263.02130194279
1237,10263.02130194279
1238,10263.02130194279
1239,10263.02130194279
1240,10333.27942303788
1241,10333.27942303788
1242,10333.27942303788
1243,10333.27942303788
1244,10333.27942303788
1245,10333.27942303788
1246,10333.27942303788
1247,10333.27942303788
1248,10333.27942303788
1249,10333.27942303788
1250,10333.27942303788
1251,10333.27942303788
1252,10333.27942303788
1253,10333.27942303788
1254,10333.27942303788
1255,10333.27942303788
1256,10333.27942303788
1257,10333.27942303788
1258,10333.27942303788
1259,10333.27942303788
1260,10333.27942303788
1261,10333.27942303788
1262,10333.27942303788
1263,10333.27942303788
1264,10333.27942303788
1265,10333.27942303788
1266,10333.27942303788
1267,10333.27942303788
1268,10333.27942303788
1269,10333.27942303788
1270,10333.27942303788
1271,10371.073846725238
1272,10371.073846725238
1273,10371.073846725238
1274,10371.073846725238
1275,10371.073846725238
1276,10371.073846725238
1277,10371.073846725238
1278,10371.073846725238
1279,10371.073846725238
1280,10371.073846725238
1281,10371.073846725238
1282,10371.073846725238
1283,10371.073846725238
1284,10371.073846725238
1285,10371.073846725238
1286,10371.073846725238
1287,10371.073846725238
1288,10371.073846725238
1289,10371.073846725238
1290,10371.073846725238
1291,10371.073846725238
1292,10371.073846725238
1293,10371.073846725238
1294,10371.073846725238
1295,10371.073846725238
1296,10371.073846725238
1297,10371.073846725238
1298,10371.073846725238
1299,10371.073846725238
1300,10371.073846725238
1301,10371.073846725238
1302,10371.073846725238
1303,10371.073846725238
1304,10371.073846725238
1305,10371.073846725238
1306,10371.073846725238
1307,10371.073846725238
1308,10371.073846725238
1309,10371.073846725238
1310,10371.073846725238
1311,10371.073846725238
1312,10371.073846725238
1313,10371.073846725238
1314,10371.073846725238
1315,10371.073846725238
1316,10371.073846725238
1317,10371.073846725238
1318,10371.073846725238
1319,10371.073846725238
1320,10371.073846725238
1321,10371.073846725238
1322,10371.073846725238
1323,10371.073846725238
1324,10371.073846725238
1325,10371.073846725238
1326,10371.073846725238
1327,10371.073846725238
1328,10371.073846725238
1329,10371.073846725238
1330,10371.073846725238
1331,10371.073846725238
1332,10371.073846725238
1333,10371.073846725238
1334,10371.073846725238
1335,10371.073846725238
1336,10371.073846725238
1337,10371.073846725238
1338,10371.073846725238
1339,10371.073846725238
1340,10371.073846725238
1341,10371.073846725238
1342,10371.073846725238
1343,10371.073846725238
1344,10371.073846725238
1345,10371.073846725238
1346,10371.073846725238
1347,10371.073846725238
1348,10371.073846725238
1349,10371.073846725238
1350,10371.073846725238
1351,10371.073846725238
1352,10371.073846725238
1353,10371.073846725238
1354,10371.073846725238
1355,10371.073846725238
1356,10371.073846725238
1357,10371.073846725238
1358,10371.073846725238
1359,10371.073846725238
1360,10371.073846725238
1361,10371.073846725238
1362,10371.073846725238
1363,10371.073846725238
1364,10371.073846725238
1365,10371.073846725238
1366,10371.073846725238
1367,10371.073846725238
1368,10371.073846725238
1369,10371.073846725238
1370,10371.073846725238
1371,10371.073846725238
