id,position_id,symbol,timeframe,direction,entry_price,entry_time,initial_size,initial_stop_loss,final_stop_loss,take_profits,exit_price,exit_time,exit_reason,realized_pnl,realized_pnl_pct,risk_amount,risk_pct,regime,confluence_score,metadata,created_at
1,bcd52370,ETH-USD,1h,BUY,1998.769775390625,2026-02-17T19:00:00+00:00,2.9631523222805263,1965.0219321737643,2000.7685451660154,"[2032.5176186074857, 2066.2654618243464, 2100.0133050412073]",2000.7685451660154,2026-02-18T10:00:00+00:00,stop_loss,52.96132965082609,0.008942153676819801,100.0,0.01,CHOP,0.6642617567051567,"{""regime"": ""CHOP"", ""confluence_score"": 0.6642617567051567, ""opened_bar_index"": 96}",2026-09-11T13:06:02.588961+00:00
2,c14af805,ETH-USD,1h,SELL,1930.7469482421875,2026-02-27T23:00:00+00:00,3.570076501010122,1958.9059003733432,1858.8915397838778,"[1902.5879961110318, 1874.4290439798758, 1846.27009184872]",1846.27009184872,2026-02-28T06:00:00+00:00,take_profit,170.90034260406395,0.024793626459721923,100.52961329650827,0.01,CHOP,0.6522298511961168,"{""regime"": ""CHOP"", ""confluence_score"": 0.6522298511961168, ""opened_bar_index"": 340}",2026-09-11T13:06:05.318173+00:00
3,8b2bbd17,ETH-USD,1h,SELL,1993.5186767578125,2026-03-29T17:00:00+00:00,3.8464130502463916,2007.6124580256653,1984.7768102859582,"[1979.4248954899597, 1965.3311142221069, 1951.237332954254]",1951.237332954254,2026-03-29T22:00:00+00:00,take_profit,92.15785713317828,0.012018662495962442,102.23861672254891,0.01,CHOP,0.6623542450751057,"{""regime"": ""CHOP"", ""confluence_score"": 0.6623542450751057, ""opened_bar_index"": 1054}",2026-09-11T13:06:14.444623+00:00
4,0776b3b1,ETH-USD,1h,BUY,2088.462890625,2026-03-31T16:00:00+00:00,2.907324760170977,2052.9800313630667,2117.724898216,"[2123.9457498869333, 2159.4286091488666, 2194.9114684108]",2117.724898216,2026-04-02T01:00:00+00:00,stop_loss,130.49104666359386,0.02149118708683142,103.16019529388068,0.01,CHOP,0.6532118115284363,"{""regime"": ""CHOP"", ""confluence_score"": 0.6532118115284363, ""opened_bar_index"": 1101}",2026-09-11T13:06:15.048480+00:00
5,91b923db,ETH-USD,1h,SELL,2037.7689208984375,2026-04-05T14:00:00+00:00,3.8448338531850825,2049.267287057743,2049.267287057743,"[2026.270554739132, 2014.7721885798264, 2003.2738224205207]",2049.267287057743,2026-04-05T15:00:00+00:00,stop_loss,-44.20930746561565,-0.005642625148211598,104.46510576051662,0.01,CHOP,0.6526384881818491,"{""regime"": ""CHOP"", ""confluence_score"": 0.6526384881818491, ""opened_bar_index"": 1219}",2026-09-11T13:06:16.316171+00:00
6,1527c197,ETH-USD,1h,SELL,2321.8701171875,2026-05-07T02:00:00+00:00,3.360104380381892,2345.648090739211,2345.648090739211,"[2298.092143635789, 2274.314170084078, 2250.536196532367]",2345.648090739211,2026-05-07T07:00:00+00:00,stop_loss,-79.8964730877091,-0.01024087151804749,104.02301268586046,0.01,CHOP,0.7597698867758933,"{""regime"": ""CHOP"", ""confluence_score"": 0.7597698867758933, ""opened_bar_index"": 1963}",2026-09-11T13:06:27.382335+00:00
7,7731795c,ETH-USD,1h,SELL,2333.919921875,2026-05-07T08:00:00+00:00,3.3170819290167524,2355.584586445577,2292.844688120912,"[2312.255257304423, 2290.5905927338463, 2268.925928163269]",2268.925928163269,2026-05-08T03:00:00+00:00,take_profit,122.16789448695928,0.015780288528662423,103.22404795498338,0.01,CHOP,0.7180530126999988,"{""regime"": ""CHOP"", ""confluence_score"": 0.7180530126999988, ""opened_bar_index"": 1969}",2026-09-11T13:06:27.427687+00:00
8,3b36b545,ETH-USD,1h,BUY,2312.27001953125,2026-05-09T10:00:00+00:00,3.3877658972878044,2297.8142109758132,2354.8041461053876,"[2326.7258280866868, 2341.1816366421235, 2355.6374451975603]",2355.6374451975603,2026-05-10T17:00:00+00:00,take_profit,83.2539219111109,0.01062802974421836,104.44572689985299,0.01,CHOP,0.6521893609213503,"{""regime"": ""CHOP"", ""confluence_score"": 0.6521893609213503, ""opened_bar_index"": 2018}",2026-09-11T13:06:27.978291+00:00
9,ae883d95,ETH-USD,1h,SELL,2303.0400390625,2026-05-12T06:00:00+00:00,3.428455356831957,2321.98201973092,2281.9402064784863,"[2284.09805839408, 2265.1560777256605, 2246.2140970572405]",2281.9402064784863,2026-05-12T18:00:00+00:00,stop_loss,85.9038754110005,0.010879596023985857,105.2782661189641,0.01,CHOP,0.6538468851748495,"{""regime"": ""CHOP"", ""confluence_score"": 0.6538468851748495, ""opened_bar_index"": 2086}",2026-09-11T13:06:28.651740+00:00
